# Both magnets in place, all should be fine5.0	13263.3802317	9996.094	598680.007137	9468.75	135718.50301	10491.21	59711.1045751
5.001	13769.1887866	9994.629	524759.902612	9498.047	111881.275006	10463.38	85759.789735
5.002	12190.0189431	9999.023	306919.053935	9521.484	84721.4081966	10495.61	85713.9799933
5.003	12439.2762437	9999.023	421937.468357	9505.371	97093.3326336	10516.11	112994.667676
5.004	13068.2216309	9997.559	738435.665184	9547.852	52274.9609062	10533.69	68728.8291166
5.005	13641.5047631	9997.559	446503.319693	9498.047	68281.8457088	10529.3	85243.9692499
5.006	13480.9516335	9996.094	435856.24314	9495.117	69724.9513384	10517.58	71093.4913794
5.007	12964.543951	9994.629	583954.637408	9492.188	63433.5281236	10482.42	78343.329257
5.008	13906.0286255	10000.49	546834.703728	9499.512	96147.6359188	10533.69	89291.6860699
5.009	12630.4148138	9999.023	488772.219834	9489.258	78018.0527327	10456.05	150790.698438
5.01	13227.7223447	9997.559	365451.48901	9503.906	77291.2879729	10501.46	113603.296464
5.011	12712.4455975	9997.559	550147.939305	9492.188	103244.842502	10538.09	76426.4678977
5.012	12824.2015618	9996.094	489495.759831	9467.285	97889.0863466	10470.7	86245.7707476
5.013	12676.5276432	9996.094	429174.902204	9533.203	123593.621875	10486.82	88891.8599245
5.014	12746.0829157	9994.629	212088.247816	9487.793	141381.933967	10476.56	111765.28681
5.015	12614.1000016	9999.023	258268.69751	9479.004	75531.3573748	10485.35	101721.962748
5.016	13008.1137846	9999.023	260661.013566	9499.512	94645.259596	10501.46	99172.0865018
5.017	13092.8199156	9997.559	249784.618451	9455.566	77292.5767176	10476.56	61966.086457
5.018	13586.555028	9996.094	251998.1849	9524.414	71861.5041703	10485.35	65674.0284101
5.019	13293.7790389	9996.094	385747.274834	9524.414	43553.8227715	10520.51	65879.2398283
5.02	13257.0744779	9994.629	367571.287718	9546.387	70662.3498747	10467.77	115957.056334
5.021	12477.1828125	9999.023	297207.107726	9496.582	62664.9612668	10479.49	98516.798158
5.022	13488.6351247	9999.023	339945.06916	9496.582	108282.857788	10479.49	58459.6605507
5.023	11870.9854276	9997.559	222368.493712	9511.23	53938.6933763	10483.89	130492.895804
5.024	12906.5021249	9996.094	173326.936583	9454.102	101309.64451	10516.11	88987.9661308
5.025	13092.4792205	9996.094	118567.666078	9508.301	75130.4978385	10517.58	52423.2623761
5.026	12993.2835582	9994.629	164629.103128	9476.074	106749.342321	10521.97	117390.27166
5.027	12564.2500901	9996.094	80127.2400904	9492.188	96496.731038	10478.03	62144.9765515
5.028	12107.8158738	9999.023	134851.574882	9455.566	81256.1913567	10461.91	77399.7149576
5.029	12510.2182143	9997.559	133172.737761	9522.949	70481.6900948	10457.52	66495.3931997
5.03	12614.8321924	9997.559	110715.434679	9480.469	60100.7703183	10500.0	90358.8191712
5.031	12841.8290429	9956.543	82316.2792968	9524.414	112921.227736	10454.59	91582.3001755
5.032	12875.7392526	10045.9	94285.0054729	9470.215	76492.6930373	10502.93	82420.4341721
5.033	12485.9922635	9994.629	91873.2278487	9541.992	103596.297575	10478.03	77725.269248
5.034	12598.2570001	9978.516	90600.9053659	9534.668	82065.0114368	10488.28	83593.9061944
5.035	12561.6087163	9978.516	84534.5747808	9479.004	68138.2225116	10486.82	59691.4609806
5.036	12887.6916775	9958.008	70929.1826208	9457.031	89162.1727622	10451.66	89074.0811797
5.037	12685.3990941	9996.094	85267.7773488	9527.344	104398.86993	10453.12	84939.6378583
5.038	13124.3608663	10010.74	134011.16392	9490.723	81399.5878636	10516.11	83318.1066903
5.039	12174.3314603	10028.32	135850.463714	9484.863	60646.8189566	10541.02	53751.2553798
5.04	12434.7943645	9999.023	95270.8780248	9484.863	96304.4065497	10504.39	53601.8947232
5.041	12889.5157024	9972.656	57327.3530192	9496.582	73634.9745695	10501.46	60649.8234332
5.042	11603.7058824	9997.559	111416.981284	9481.934	66176.7136365	10529.3	101163.979627
5.043	12333.6698652	9950.684	66686.7444672	9541.992	57109.8960026	10478.03	65423.2579003
5.044	12418.0556034	9994.629	113231.00697	9476.074	95948.0287088	10480.96	118057.84523
5.045	12257.4597765	9994.629	231371.616677	9492.188	78618.4012648	10495.61	104925.057108
5.046	11653.281147	9993.164	79427.2594194	9487.793	81540.6857571	10491.21	74114.0387723
