


# Upped the IF 50MCy
5.0	78.5713536741	9996.094	2796.1773802	9457.031	464.871825614	10507.32	488.157191239
5.001	79.666554852	9994.629	1640.13167098	9455.566	405.422607278	10469.24	571.592495389
5.002	76.3566749942	10000.49	1405.09814833	9502.441	553.368647443	10480.96	379.598453894
5.003	80.663839924	9999.023	1516.86278323	9468.75	561.930941076	10486.82	602.350031785
5.004	71.4178278962	9997.559	3379.06508295	9487.793	366.507313014	10491.21	532.371646391
5.005	77.6342044365	9997.559	2542.78227504	9509.766	421.53111316	10521.97	632.802646232
5.006	74.519828925	9996.094	1509.09621137	9496.582	347.723116617	10507.32	476.593258264
5.007	65.0015119183	9994.629	1651.86483865	9493.652	451.322265852	10467.77	389.250012362
5.008	63.9389962281	10000.49	2261.28554933	9489.258	415.869033419	10527.83	510.413193191
5.009	62.6583050495	9999.023	2982.85137985	9540.527	342.834738854	10539.55	364.227273169
5.01	59.3280490035	9997.559	2024.24527395	9457.031	406.29028455	10538.09	298.138669856
5.011	56.2343594263	9997.559	1625.8307057	9549.316	204.482394775	10529.3	460.685394785
5.012	59.2643780275	9996.094	1717.52778189	9533.203	469.78835341	10543.95	297.830920414
5.013	62.8273421226	9994.629	2350.90395094	9477.539	424.054709865	10538.09	369.37552114
5.014	64.7673778969	9994.629	3670.96107906	9515.625	320.772187942	10498.54	266.653483263
5.015	59.9702545374	9999.023	2345.58387007	9496.582	392.136574116	10500.0	259.048669909
5.016	56.8145976005	9999.023	1498.09622289	9521.484	498.644928732	10482.42	330.316739717
5.017	56.9351984033	9997.559	3354.90537238	9539.062	322.345452827	10483.89	233.729546418
5.018	56.7872362896	9996.094	2264.54713372	9467.285	335.368195361	10454.59	379.22304343
5.019	55.9668363971	9996.094	2573.35400611	9525.879	567.632340787	10492.68	337.862351385
5.02	54.8508036181	9994.629	3330.35553847	9479.004	318.222605937	10505.86	394.639019072
5.021	55.1242962285	9999.023	2323.49302693	9511.23	344.557086016	10520.51	506.009518374
5.022	56.3705214742	9999.023	4028.76343617	9481.934	298.139896565	10454.59	364.77942774
5.023	54.8368768999	9997.559	3522.33203751	9503.906	293.036344393	10546.88	411.389452021
5.024	57.4819727907	9996.094	2405.36044441	9549.316	311.960245214	10519.04	348.098751743
5.025	56.1681653178	9996.094	2318.34499776	9490.723	255.443979777	10535.16	368.769395934
5.026	56.8930876056	9994.629	3303.68459226	9452.637	271.692451354	10549.8	325.051157541
5.027	58.1490298333	10000.49	2826.6223307	9530.273	365.465260203	10486.82	551.209474281
5.028	58.9305106486	9999.023	3946.85877213	9503.906	461.726359757	10485.35	216.845195482
5.029	60.8973599706	9997.559	2791.78556305	9473.145	280.93293384	10451.66	235.100997866
5.03	55.7572444192	9997.559	2509.83566679	9490.723	241.690810858	10523.44	332.564622748
5.031	55.7466067748	9996.094	3561.8065337	9461.426	312.082462056	10526.37	335.522590433
5.032	52.2102481368	9994.629	2388.64334008	9539.062	407.163927156	10482.42	515.553466184
5.033	63.0115384122	10000.49	3164.4141177	9481.934	415.839642767	10498.54	442.11744159
5.034	55.3113293037	9999.023	2640.56478828	9534.668	208.496135968	10478.03	335.074559574
5.035	55.9434696088	9997.559	3287.81708022	9541.992	399.533822999	10507.32	424.225275109
5.036	57.5199080337	9997.559	2868.83358691	9515.625	228.471627489	10498.54	243.981256752
5.037	57.1259426789	9996.094	3820.97761367	9484.863	300.673571271	10454.59	332.525567992
5.038	60.6380360564	9994.629	4349.0928183	9544.922	337.300595902	10475.1	547.710796336
5.039	57.3731028325	9994.629	4097.91854767	9480.469	519.223892306	10458.98	295.422045167
5.04	59.2637311963	9999.023	4173.355081	9487.793	335.945666902	10539.55	317.381240739
5.041	63.2025162636	9999.023	3580.42362596	9462.891	420.883230594	10532.23	750.724042126
5.042	64.1454755366	9997.559	4914.8409735	9461.426	456.70700898	10489.75	343.571232896
5.043	67.6612148252	9996.094	4460.65007558	9549.316	406.534020614	10543.95	544.024722495
5.044	66.9455985332	9996.094	2779.06459807	9540.527	328.37705442	10530.76	477.257793821
5.045	64.444990604	9994.629	4888.56474456	9537.598	432.741059497	10519.04	472.390882144
5.046	62.8160432185	9999.023	3659.87702829	9531.738	410.208184452	10451.66	484.566380358
5.047	65.0225818965	9999.023	2972.55195017	9468.75	609.132978068	10532.23	334.002600011
5.048	65.1924772855	9997.559	4041.82269943	9505.371	620.929245395	10514.65	371.0204002
5.049	67.381079715	9996.094	3248.49409229	9528.809	639.023444917	10486.82	359.709349803
5.05	70.5653249389	9996.094	3824.32179839	9508.301	342.436070842	10504.39	422.60157385
5.051	70.2964525979	9994.629	4459.22200535	9508.301	345.973094132	10470.7	447.649442297
5.052	70.193023167	10000.49	2699.69280412	9530.273	718.870986322	10460.45	462.999164055
5.053	73.2907129055	9999.023	4390.69974855	9534.668	607.39714199	10491.21	406.793192879
5.054	67.3998716837	9997.559	3700.74403943	9471.68	412.449687067	10450.2	457.926612542
5.055	73.1534300453	9997.559	3564.69811483	9452.637	409.340064133	10485.35	640.144523414
5.056	73.0373255217	9996.094	2687.26267477	9547.852	378.785502195	10501.46	367.76884416
5.057	77.1000705955	9994.629	3234.82338643	9512.695	437.011641273	10451.66	331.504849798
5.058	73.9644036808	10000.49	1885.09968196	9521.484	501.186125	10464.84	408.638841192
5.059	80.8556549291	9999.023	2194.54328453	9458.496	441.989083435	10526.37	521.992766089
5.06	75.7844638238	9997.559	1181.1962354	9452.637	759.54666259	10530.76	618.84199421
5.061	86.6145486161	9997.559	2182.34658229	9495.117	462.348564738	10476.56	460.458850444
5.062	83.4167668014	9996.094	1917.98408138	9512.695	616.32291717	10543.95	423.52040748
5.063	91.297777873	9994.629	1889.60681971	9547.852	584.726359521	10510.25	461.449922595
5.064	95.4165092444	9994.629	2208.92048537	9537.598	548.843501291	10485.35	613.230351369
5.065	91.6094696106	9999.023	1832.11710065	9546.387	965.122622472	10548.34	611.933484659
5.066	95.0838604692	9999.023	1835.30070085	9537.598	488.364238066	10532.23	1018.40158698
5.067	97.9394821729	9997.559	2205.8670666	9544.922	811.247605453	10502.93	397.517866102
5.068	102.457151813	10042.97	750.831063911	9486.328	742.536837634	10524.9	637.464256426
5.069	105.619351928	9996.094	3272.78540722	9531.738	440.020142434	10467.77	903.189250532
5.07	110.98607378	9994.629	2343.94268385	9520.02	307.828619413	10516.11	564.992716891
5.071	110.757396454	9999.023	1946.64950692	9479.004	590.170597269	10450.2	791.579520255
5.072	113.805497952	9999.023	2809.88008379	9490.723	898.524820156	10483.89	552.801239624
5.073	116.644239508	9997.559	3833.58466486	9493.652	463.833957997	10472.17	504.734377612
5.074	120.604773276	9996.094	2588.22324241	9533.203	1067.15129938	10539.55	916.173671249
5.075	125.086258707	9996.094	2964.89120996	9474.609	669.357513141	10485.35	1165.7633374
5.076	137.332022445	9994.629	1335.30540874	9503.906	894.055986554	10507.32	1188.04519767
5.077	140.14030521	9999.023	1815.6452123	9493.652	681.936182451	10548.34	800.247197509
5.078	164.548579767	9999.023	2974.06778915	9509.766	1165.15896357	10466.31	1382.88979964
5.079	161.0717337	9997.559	2625.81879688	9522.949	1110.89144009	10546.88	894.738820135
5.08	181.474328518	9997.559	3074.59362868	9525.879	911.303046514	10543.95	996.550980717
5.081	188.734660215	9996.094	4876.94718123	9511.23	766.948684257	10504.39	874.14667666
5.082	187.671589072	9994.629	4496.06563844	9470.215	1103.45568679	10450.2	1177.66601397
