


# Had to replace the laser diode
5.0	2.68242636616	10013.67	12.7467437535	9543.457	15.2902422111	10475.1	24.2251356896
5.001	2.18223576411	9971.191	7.90131512785	9451.172	21.7938943317	10488.28	14.0017363589
5.002	1.97367822142	9962.402	8.6747770417	9515.625	11.5503564419	10520.51	10.6012738003
5.003	1.54087429581	9999.023	15.2952920867	9543.457	13.4591488875	10476.56	11.9440083817
5.004	1.36548771872	9997.559	8.54321197766	9520.02	7.22345884148	10508.79	7.52011350257
5.005	1.30112736835	9965.332	6.82378202866	9528.809	6.43071492403	10451.66	6.35285586199
5.006	1.31665450535	9996.094	12.3361611203	9517.09	9.59889775417	10486.82	6.88661675248
5.007	1.20974488774	9994.629	20.4548102339	9489.258	7.74417331013	10517.58	7.78947591774
5.008	1.18015003712	9968.262	5.50674918453	9486.328	9.00760342578	10470.7	7.02254195188
5.009	1.27754099009	9979.98	8.07456542077	9514.16	10.4251279544	10464.84	7.32790801785
5.01	1.06433535574	9997.559	10.1465608274	9458.496	8.02809832986	10479.49	7.96035381906
5.011	1.32928673247	10019.53	6.84781505453	9461.426	10.3085082176	10539.55	10.2235173336
5.012	1.52444006292	9962.402	9.61693769267	9455.566	7.99232592243	10508.79	7.18309432481
5.013	1.61645495426	9982.91	5.86511955385	9465.82	8.14883093081	10516.11	9.65924315165
5.014	1.90524834743	10026.86	4.98485505588	9476.074	11.747507908	10532.23	15.8121070327
5.015	1.62046443335	10028.32	6.62385367863	9470.215	11.1214456804	10489.75	10.7156568358
5.016	1.4028227881	9972.656	9.09162889647	9539.062	8.40059167518	10450.2	8.98209450367
5.017	1.47282770211	9996.094	8.47887263716	9495.117	11.3163833987	10464.84	6.66908478934
5.018	1.37158824787	9996.094	8.59563997221	9500.977	10.2615039096	10511.72	9.78039418672
5.019	1.24319399083	9994.629	12.9881539795	9547.852	6.52209253327	10482.42	8.47541866563
5.02	1.41779286978	9994.629	30.47898998	9490.723	9.43050066808	10545.41	11.3317754391
5.021	1.31679491431	9999.023	21.5272951185	9505.371	8.26191274219	10514.65	6.96832260668
