

# Weak magnets in place
# Scan parameters: power 19.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4502.000000	1.497349	0.921577	76.601091
4503.000000	3.129283	1.296268	112.599503
4504.000000	0.244321	0.244907	129.263449
4505.000000	0.857790	0.531899	117.257011
4506.000000	1.100894	0.536612	181.087245
4507.000000	3.269321	1.030324	109.904779
4508.000000	0.153234	0.172154	181.875146
4509.000000	0.530587	0.404291	202.167077
4510.000000	0.203861	0.191360	119.803660
4511.000000	2.096902	0.816044	227.509599
4512.000000	3.273180	1.051882	254.329770
4513.000000	3.035997	0.944344	117.481559
4514.000000	0.150823	0.152108	251.791936
4515.000000	0.170322	0.186615	219.560259
4516.000000	0.875274	0.498604	150.247488
4517.000000	0.150264	0.147500	272.451926
4518.000000	3.095716	0.857041	238.205792
4519.000000	3.158956	0.881695	193.601743
4520.000000	0.153137	0.143571	259.807572
4521.000000	0.140944	0.140740	143.967713
4522.000000	3.024714	0.810646	262.663364
4523.000000	0.103017	0.108223	272.465256
4524.000000	0.102320	0.091516	130.528016
4525.000000	3.189063	0.844271	280.699842
4526.000000	0.429068	0.258489	268.255704
4527.000000	0.099670	0.097102	161.366749
4528.000000	0.092154	0.082813	295.821828
4529.000000	3.058955	0.783544	229.477281
4530.000000	0.098044	0.087992	164.490060
4531.000000	0.089635	0.095522	250.826342
4532.000000	3.175177	0.712399	163.788399
4533.000000	2.856968	0.743143	195.454232
4534.000000	0.091810	0.107271	184.590547
4535.000000	0.085082	0.095573	87.949250
4536.000000	0.083075	0.077957	113.082244
4537.000000	1.227956	0.429579	97.443421
4538.000000	3.388805	0.747213	58.934232
4539.000000	0.073939	0.077068	75.370435
4540.000000	2.902962	0.736213	43.756559
4541.000000	0.083051	0.085077	41.499140
4542.000000	0.080478	0.092179	64.617940
4543.000000	0.079524	0.074139	49.830469
4544.000000	0.083375	0.095975	58.738967
4545.000000	3.298696	0.690249	121.243790
4546.000000	0.084470	0.077800	54.550208
4547.000000	0.075035	0.077814	84.486923
4548.000000	0.086289	0.084577	94.804369
4549.000000	0.093280	0.092074	40.008207
4550.000000	0.079898	0.076640	75.630824
4551.000000	0.078092	0.089746	66.255979
4552.000000	2.910558	0.642453	29.595733
4553.000000	3.074502	0.661461	46.027670
4554.000000	3.231628	0.733698	47.072758
4555.000000	1.547039	0.468951	30.601141
4556.000000	1.533113	0.486368	16.859333
4557.000000	1.345829	0.429526	11.078610
4558.000000	0.080265	0.080472	8.278554
4559.000000	0.071369	0.073392	9.145176
4560.000000	0.064520	0.062104	3.821051
4561.000000	0.070574	0.070106	5.526974
4562.000000	0.063152	0.064637	6.773943
4563.000000	3.181177	0.664893	6.700474
4564.000000	0.077606	0.078211	6.768739
4565.000000	1.862932	0.473391	12.269895
4566.000000	2.988631	0.691257	12.952667
4567.000000	0.959568	0.358879	12.893778
4568.000000	0.075014	0.075345	6.010388
4569.000000	0.756661	0.327530	6.364002
4570.000000	2.871834	0.654891	10.044193
4571.000000	1.593678	0.486895	4.361301
4572.000000	1.056303	0.394614	2.653764
4573.000000	0.072073	0.064810	2.457770
4574.000000	0.076706	0.073676	0.377128
4575.000000	0.065793	0.070070	0.567009
4576.000000	0.069162	0.060297	0.444323
4577.000000	0.069756	0.069322	0.425080
4578.000000	0.068502	0.064359	0.907746
4579.000000	0.065657	0.062740	0.844668
4580.000000	0.066028	0.058524	0.945485
4581.000000	1.675312	0.500356	2.926718
4582.000000	0.069448	0.064520	3.797981
4583.000000	0.075666	0.077063	2.998380
4584.000000	1.008967	0.415543	12.067250
4585.000000	0.519013	0.275985	4.975058
4586.000000	1.257424	0.412279	5.333695
4587.000000	0.074163	0.071138	7.496292
4588.000000	0.066855	0.069138	4.623600
4589.000000	0.077633	0.075943	5.797770
4590.000000	0.073643	0.069503	4.537796
4591.000000	0.067165	0.069248	2.909117
4592.000000	0.076749	0.075565	5.341657
4593.000000	0.064033	0.063061	2.378354
4594.000000	0.063642	0.075880	6.846222
4595.000000	0.072838	0.072429	6.454374
4596.000000	0.069677	0.072569	3.970375
4597.000000	0.072657	0.068832	6.167690
4598.000000	0.062913	0.073618	5.489345
4599.000000	0.069743	0.069423	2.129242
4600.000000	0.061851	0.062721	5.682458
4601.000000	0.075052	0.068731	5.871718
4602.000000	0.061156	0.058656	3.645122
4603.000000	0.072331	0.071916	6.877260
4604.000000	0.066609	0.060540	8.787964
4605.000000	0.069070	0.063801	9.589617
4606.000000	0.060393	0.054594	19.348865
4607.000000	0.065374	0.068684	15.885887
4608.000000	0.067503	0.066799	26.893831
4609.000000	0.069207	0.066365	33.908985
4610.000000	0.065795	0.072104	17.907929
4611.000000	0.077482	0.079241	41.330697
4612.000000	0.076617	0.072295	38.724708
4613.000000	0.073572	0.071939	19.793828
4614.000000	0.073025	0.072929	45.649162
4615.000000	0.063890	0.059305	40.953140
4616.000000	0.064808	0.061815	25.763587
4617.000000	0.058964	0.051159	56.627298
4618.000000	0.061261	0.061974	42.603383
4619.000000	0.063506	0.065088	43.631521
4620.000000	0.067425	0.066804	77.247286
4621.000000	0.075595	0.084308	43.835896
4622.000000	0.071503	0.070020	72.106168
4623.000000	0.478645	0.243127	110.851901
4624.000000	0.068502	0.066589	46.239199
4625.000000	0.068108	0.074864	118.788560
4626.000000	0.064240	0.068748	138.376850
4627.000000	0.067433	0.072575	82.727712
4628.000000	0.066577	0.085291	185.034491
4629.000000	0.069673	0.064679	167.854319
4630.000000	0.075495	0.080889	162.987264
4631.000000	0.072127	0.067633	248.944909
4632.000000	0.079221	0.099356	182.853479
4633.000000	0.074900	0.080988	214.492047
4634.000000	0.069348	0.069328	269.008564
4635.000000	0.068997	0.068605	132.326821
4636.000000	0.062263	0.063500	194.294361
4637.000000	0.061046	0.058832	217.424727
4638.000000	0.070121	0.073644	98.328825
4639.000000	0.081803	0.078611	190.600304
4640.000000	0.070363	0.068910	152.025819
4641.000000	0.071880	0.071914	104.474644
4642.000000	0.069790	0.063460	156.424890
4643.000000	0.068474	0.082845	104.231521
4644.000000	0.069903	0.071244	96.549225
4645.000000	0.287638	0.169994	128.054647
4646.000000	0.062873	0.060207	73.530250
4647.000000	0.068321	0.074718	94.634649
4648.000000	0.069182	0.071954	90.714929
4649.000000	0.065701	0.061105	36.782354
4650.000000	0.065962	0.060040	70.951874
4651.000000	0.072254	0.072524	60.586411
4652.000000	1.318608	0.414946	43.485712
4653.000000	0.070350	0.068686	61.395719
4654.000000	0.071982	0.069159	53.821719
4655.000000	0.073910	0.073106	44.771774
4656.000000	0.078120	0.074146	69.612347
4657.000000	0.065630	0.069766	39.825652
4658.000000	0.073372	0.070660	44.411995
4659.000000	0.079825	0.072426	66.340206
4660.000000	0.078629	0.076258	33.481351
4661.000000	0.072405	0.075093	58.832489
4662.000000	0.067675	0.076351	72.857265
4663.000000	0.071733	0.070690	35.164905
4664.000000	0.719018	0.313407	81.676269
4665.000000	0.068352	0.065505	60.993759
4666.000000	0.077096	0.072637	40.500304
4667.000000	0.067411	0.069019	58.005873
4668.000000	0.080606	0.086043	36.204234
4669.000000	0.082807	0.075050	35.168602
4670.000000	0.078662	0.068171	43.861421
4671.000000	0.075281	0.077275	20.031873
4672.000000	0.081335	0.075896	23.004502
4673.000000	0.084365	0.088713	21.029616
4674.000000	0.080687	0.083283	4.882752
4675.000000	0.076056	0.069740	7.505511
4676.000000	0.092232	0.092644	1.766823
4677.000000	0.077801	0.074990	0.447684
4678.000000	0.391312	0.245774	0.921061
4679.000000	0.087141	0.084936	1.807643
4680.000000	0.095587	0.094066	2.524690
4681.000000	0.079079	0.070494	16.605971
4682.000000	0.088609	0.090284	15.624068
4683.000000	0.087824	0.079654	26.374788
4684.000000	0.088204	0.087541	47.293954
4685.000000	0.091105	0.088914	34.189047
4686.000000	0.082235	0.081997	75.597956
4687.000000	0.081446	0.079205	91.314599
4688.000000	0.083521	0.086962	46.427957
4689.000000	0.222489	0.172060	120.204094
4690.000000	0.080877	0.087638	104.489619
4691.000000	0.088428	0.091593	77.198125
4692.000000	0.093396	0.093191	155.821185
4693.000000	0.093774	0.096887	116.566310
4694.000000	0.102099	0.102129	116.110414
4695.000000	0.084638	0.095443	160.773518
4696.000000	0.102875	0.104623	88.522478
4697.000000	0.079119	0.075816	121.478571
4698.000000	0.090741	0.097664	140.476474
4699.000000	0.089004	0.096862	53.150850
4700.000000	0.099321	0.102332	123.660663
4701.000000	0.088203	0.083505	115.735772
4702.000000	0.109883	0.102367	76.304722
4703.000000	0.092094	0.088346	160.513082
4704.000000	0.091080	0.085543	140.437828
4705.000000	0.272711	0.206712	133.774973
4706.000000	0.085453	0.077228	196.941999
4707.000000	0.084783	0.081599	134.486225
4708.000000	0.090586	0.088042	155.466405
4709.000000	0.082665	0.079799	192.331669
4710.000000	0.090677	0.092178	109.432565
4711.000000	0.086690	0.079855	169.900254
4712.000000	0.079164	0.086305	176.770318
4713.000000	0.084184	0.081565	78.471764
4714.000000	0.090851	0.100101	183.857093
4715.000000	0.086370	0.104371	153.906168
4716.000000	0.474881	0.277505	107.027668
4717.000000	0.519146	0.285676	160.333219
4718.000000	0.086900	0.085739	109.688537
4719.000000	0.088691	0.096985	108.788264
4720.000000	0.079100	0.081580	146.562786
4721.000000	0.097281	0.091392	77.221565
4722.000000	0.082836	0.078634	100.493964
4723.000000	0.093201	0.083349	93.913193
4724.000000	0.080274	0.077733	34.514296
4725.000000	0.084489	0.072639	65.894430
4726.000000	0.082968	0.083788	52.390438
4727.000000	0.077109	0.073819	26.263918
4728.000000	0.084496	0.079366	47.362744
4729.000000	0.082975	0.085551	31.744319
4730.000000	0.068902	0.066558	25.464330
4731.000000	0.075107	0.085061	33.587314
4732.000000	0.087086	0.089697	16.896838
4733.000000	0.074357	0.073569	20.868332
4734.000000	0.070599	0.073036	25.228498
4735.000000	0.081912	0.071020	15.036486
4736.000000	0.076505	0.070614	24.965948
4737.000000	0.080291	0.083957	30.955017
4738.000000	0.085744	0.077547	21.105352
4739.000000	0.082480	0.080427	61.205063
4740.000000	0.081334	0.079570	82.079809
4741.000000	0.095169	0.104165	60.765353
4742.000000	0.078897	0.065489	149.047807
4743.000000	0.100770	0.095231	128.703278
4744.000000	1.231516	0.428671	175.901635
4745.000000	0.086227	0.082549	255.235461
4746.000000	0.077717	0.075972	151.955876
4747.000000	0.078197	0.088787	270.074810
4748.000000	0.083699	0.088150	349.345071
4749.000000	0.084335	0.075930	161.917183
4750.000000	0.087399	0.104144	371.432063
4751.000000	0.082803	0.079818	349.243192
4752.000000	0.096348	0.125931	225.213700
4753.000000	0.086569	0.090383	390.670704
4754.000000	0.096439	0.097859	310.067864
4755.000000	0.080355	0.095067	273.882435
4756.000000	0.095870	0.100243	433.851572
4757.000000	0.089345	0.096003	305.157092
4758.000000	0.078700	0.088189	382.447761
4759.000000	0.078347	0.094059	517.212143
4760.000000	0.086707	0.085451	288.319000
4761.000000	0.086317	0.080175	499.221878
4762.000000	0.093481	0.102100	557.518025
4763.000000	0.083005	0.089912	259.295387
4764.000000	0.071272	0.074103	644.357040
4765.000000	0.082728	0.097947	577.263861
4766.000000	0.084148	0.094728	429.451534
4767.000000	0.224940	0.192053	734.628271
4768.000000	0.617568	0.344985	542.125910
4769.000000	0.077453	0.080054	543.575214
4770.000000	0.088661	0.093083	740.341291
4771.000000	1.195295	0.457539	445.411666
4772.000000	0.752282	0.355480	600.392725
4773.000000	1.102748	0.413092	621.466411
4774.000000	0.092928	0.098765	283.044163
