


# Repetition of yesterdays last meas
5.0	0.000660856515387	9952.148	0.00473578445473	9539.062	0.00453009300688	10480.96	0.00498726400966
5.001	0.000729272409246	9975.586	0.002607601134	9481.934	0.00555265585582	10549.8	0.00323199938614
5.002	0.00100941444186	9994.629	0.00295463340973	9547.852	0.00792729709896	10548.34	0.00952275148229
5.003	0.000552870420953	10037.11	0.00211191070997	9458.496	0.00328267877748	10539.55	0.00382721704411
5.004	0.0007753208938	10048.83	0.00440775160773	9549.316	0.00710189939761	10511.72	0.00532908157456
5.005	0.0010128631767	9979.98	0.00565465589479	9480.469	0.00605294240238	10530.76	0.00752461994609
5.006	0.000821788156251	10044.43	0.00419541016308	9451.172	0.00617335928709	10500.0	0.00517102177173
5.007	0.000827815822266	10019.53	0.00439781845036	9500.977	0.0077347179513	10519.04	0.00561396449121
5.008	0.000945819828856	9993.164	0.00484308384678	9502.441	0.00483598766576	10548.34	0.00527831060506
5.009	0.000528691955913	10041.5	0.00285484148164	9524.414	0.00231519515377	10483.89	0.0053375388787
5.01	0.000675817496363	10035.64	0.00280019594859	9452.637	0.00824961155528	10491.21	0.00403002843676
5.011	0.000896146036239	9950.684	0.00465980295164	9490.723	0.00494968601277	10549.8	0.00492687432186
5.012	0.000848414807786	10041.5	0.00241661847631	9512.695	0.00298297171439	10511.72	0.00564070084749
5.013	0.0004058192438	9952.148	0.00176423000265	9465.82	0.00150561504451	10516.11	0.00430934333214
5.014	0.000594955764399	10038.57	0.00212300909264	9496.582	0.00340651156286	10516.11	0.00255960770776
5.015	0.000657477712122	9978.516	0.00534499705919	9461.426	0.00591384688297	10543.95	0.00516809232277
5.016	0.000477405704438	10042.97	0.00271022924466	9458.496	0.00284845753418	10500.0	0.00239022311893
5.017	0.000801826380583	9958.008	0.00288559299241	9490.723	0.00442367820916	10460.45	0.00574488342847
5.018	0.00081909755045	10031.25	0.00399483158235	9547.852	0.00583629630117	10510.25	0.0047038317661
5.019	0.000794075176306	9972.656	0.00418312850377	9506.836	0.00436022411859	10463.38	0.00473050060695
5.02	0.000633344853903	9959.473	0.00197438890686	9465.82	0.00234734678767	10491.21	0.00369019654049
5.021	0.000684056347561	9969.727	0.00238925644638	9524.414	0.00344255731971	10494.14	0.00378211687823
5.022	0.000811573272766	9984.375	0.00221786753124	9517.09	0.0080294093799	10543.95	0.00345938040203
5.023	0.00050496070683	9979.98	0.00336349675137	9468.75	0.00387891100547	10456.05	0.00219868913797
5.024	0.000811690937911	9979.98	0.0035318788258	9461.426	0.00350697894668	10541.02	0.00713872830292
5.025	0.000731715978688	10044.43	0.00249101721926	9506.836	0.00425772634298	10523.44	0.003902955644
5.026	0.000841776873227	10013.67	0.0044589187861	9509.766	0.00418444846314	10491.21	0.00577788022766
5.027	0.000613707137429	9971.191	0.0027045690068	9502.441	0.00270403871869	10511.72	0.00440630635006
5.028	0.000679558804152	9993.164	0.00260537210257	9477.539	0.00328950111439	10508.79	0.00292537751951
5.029	0.000708846461671	9987.305	0.00440330906057	9470.215	0.00624223638561	10532.23	0.00393758612805
5.03	0.000673793777029	10016.6	0.00290161164584	9541.992	0.00321761832791	10516.11	0.00300271536888
5.031	0.000858947547706	10003.42	0.00394163990647	9454.102	0.00384481556346	10520.51	0.0040361414327
