


# Increased the power with 3dB
5.0	55.1743640211	9996.094	342.473252649	9543.457	293.356738327	10546.88	414.304149295
5.001	47.8268744961	9994.629	501.258516285	9534.668	280.387933057	10502.93	292.559868362
5.002	44.6801967044	9963.867	283.137263819	9495.117	325.652791252	10489.75	378.383491909
5.003	40.675946623	9999.023	338.61064039	9476.074	241.389701562	10535.16	356.8185642
5.004	40.6012475333	9997.559	212.911434617	9502.441	293.718215508	10472.17	202.637942638
5.005	39.7483703503	9997.559	389.48749865	9452.637	217.941830961	10546.88	261.929387843
5.006	33.8578365507	9996.094	256.182328772	9474.609	192.396889484	10472.17	189.109337463
5.007	23.8486798012	9994.629	354.323289436	9500.977	160.033609855	10502.93	161.648812143
5.008	20.3296309938	10000.49	282.487212257	9489.258	80.9776686235	10546.88	158.646471706
5.009	20.3796857428	9999.023	461.853115453	9534.668	129.139654456	10533.69	121.527226309
5.01	14.4941057199	9997.559	338.739436434	9515.625	60.6125601222	10541.02	123.60922591
5.011	16.0909109715	9997.559	435.828391026	9493.652	90.7631572638	10457.52	75.4589790558
5.012	15.3012352471	9996.094	224.016538612	9459.961	96.2869196964	10511.72	122.1440352
5.013	13.6685013168	9996.094	105.06235888	9514.16	88.5535476498	10494.14	57.098592971
5.014	13.4733640648	9994.629	359.162895951	9537.598	99.6933297272	10527.83	101.37610269
5.015	9.12136722806	9999.023	294.509201032	9480.469	73.0251278035	10486.82	55.6268434275
5.016	13.2641986616	9999.023	142.287657377	9496.582	86.52204097	10460.45	61.0096665521
5.017	9.84339415369	9997.559	327.397861643	9461.426	59.1656551485	10510.25	101.403019172
5.018	11.1973343956	9996.094	202.904778587	9499.512	64.8914842946	10536.62	64.3748324301
5.019	11.7931954969	9996.094	167.948660372	9540.527	101.584167482	10483.89	92.752422802
5.02	14.3862448957	9994.629	170.026957407	9547.852	75.3080186681	10472.17	87.7823812318
5.021	9.62420595537	9999.023	50.1285808772	9479.004	92.7900995439	10456.05	37.1744809041
5.022	8.52941494096	9999.023	28.6365435198	9522.949	77.4162558816	10530.76	103.78229508
5.023	7.01513812495	9997.559	44.0739042239	9464.355	60.2594807176	10514.65	31.3447268877
5.024	7.65904014632	9996.094	59.1130836166	9492.188	35.8644382975	10475.1	58.0835302928
5.025	9.36310332169	9996.094	54.8973776139	9489.258	79.0813179766	10476.56	46.9291657353
5.026	8.22625230478	10040.04	33.7820624003	9451.172	44.4586577758	10527.83	57.7453429721
5.027	5.23982408057	10000.49	37.4648925407	9533.203	49.4732726543	10492.68	46.0506777362
5.028	5.16064325987	9999.023	73.0851756869	9479.004	27.1141570922	10469.24	33.6038775136
5.029	7.07012050213	9985.84	27.6583965613	9534.668	51.3083875093	10479.49	49.3776175501
5.03	11.7718888972	10006.35	53.9283419478	9541.992	105.387025524	10453.12	82.8657084558
5.031	5.71095898171	9996.094	85.5497460453	9471.68	34.7801666321	10500.0	31.0860163838
5.032	4.18631494248	9994.629	96.6602949614	9500.977	23.8398423168	10504.39	17.6421347496
5.033	3.811541978	10000.49	72.864880577	9496.582	32.6911243186	10454.59	39.3989134425
5.034	5.57252010818	9999.023	119.601745337	9458.496	29.5384668209	10543.95	21.0427510581
5.035	5.49569916777	9997.559	54.0873955761	9483.398	23.9017783875	10456.05	33.6955099374
5.036	4.09600099427	9997.559	92.438423299	9528.809	17.3278741535	10527.83	24.6821266415
5.037	3.40541585812	9996.094	183.05244028	9518.555	26.3101611001	10514.65	24.5319442337
5.038	4.36165294342	9994.629	64.8449549886	9547.852	31.5233535151	10514.65	29.3002256115
5.039	3.90471047207	9994.629	108.727020215	9490.723	40.9887175584	10464.84	38.8824816436
5.04	3.558974702	9999.023	168.587726749	9487.793	24.6473126814	10475.1	33.2304363957
5.041	3.41852840907	9999.023	87.5921946939	9451.172	18.7750312212	10545.41	25.608388114
5.042	4.15185202007	9997.559	208.191871441	9481.934	25.978309038	10463.38	45.0169977769
5.043	3.64154099206	9996.094	152.269252319	9489.258	13.2417886886	10532.23	21.8278408116
5.044	4.07743057502	9996.094	170.276842273	9544.922	28.8521609498	10536.62	28.5065257768
5.045	5.18020005961	9994.629	364.005889031	9462.891	22.2144277298	10519.04	49.6169615298
5.046	3.94372435545	9999.023	278.079425799	9474.609	20.7512970213	10520.51	29.4301123632
5.047	4.27423901318	9999.023	274.162259784	9549.316	11.949198981	10470.7	29.755337093
5.048	4.39047777913	9997.559	271.336392597	9506.836	27.0155001376	10549.8	24.4221428827
5.049	3.64902334515	9997.559	160.782222227	9495.117	29.3538116341	10488.28	28.9724686096
5.05	3.88502073988	9996.094	330.147898013	9549.316	17.0527009166	10519.04	27.1484303626
5.051	3.86019426275	9994.629	319.947992137	9454.102	45.9610638341	10460.45	31.6087544882
5.052	3.97519947703	10000.49	332.053931357	9549.316	27.5918435742	10464.84	27.9019559562
5.053	3.07025994167	9999.023	414.36579594	9511.23	27.1369865848	10533.69	22.8831892649
5.054	6.85042998851	9997.559	309.482172871	9528.809	35.6347094643	10519.04	50.074132043
5.055	3.69054319479	9997.559	407.667394144	9547.852	17.8175683617	10501.46	24.9261787523
5.056	3.77750224681	9996.094	348.424652173	9505.371	23.2145934936	10482.42	31.7168613895
5.057	3.75691909798	9994.629	368.29849078	9458.496	21.3997787841	10549.8	14.3785495571
5.058	3.44103826524	10000.49	323.012360935	9492.188	19.9975289314	10473.63	14.1738642735
5.059	3.79291378171	9999.023	285.844592753	9476.074	25.1106899334	10507.32	35.4698094605
5.06	3.47430807584	9997.559	345.616011144	9452.637	18.6353737095	10501.46	21.162710248
5.061	3.01464063469	9997.559	410.910950525	9474.609	18.3364090727	10479.49	19.0611836327
5.062	3.00366717919	9996.094	535.356307242	9477.539	21.5669820479	10491.21	17.9776022265
5.063	4.40847724854	9994.629	350.646419063	9509.766	25.5614312703	10478.03	28.8194983179
5.064	3.09619790642	9994.629	395.282966757	9464.355	14.224272626	10456.05	18.8020075876
5.065	3.41336179833	9999.023	334.3713189	9487.793	18.2420943362	10461.91	19.6068225377
5.066	3.53586548707	9999.023	387.727663279	9458.496	22.7321372932	10536.62	23.5796422339
5.067	3.4089478133	9997.559	486.27359273	9470.215	35.4181231328	10461.91	18.4340043326
5.068	3.17617899899	9996.094	401.232174558	9454.102	16.5483842737	10533.69	16.0850012846
5.069	2.945690482	9996.094	368.185437084	9540.527	14.4243424726	10511.72	19.7974502539
5.07	3.58192343219	9994.629	365.899000993	9492.188	20.2212774762	10500.0	41.0218004627
5.071	3.25580745998	9999.023	358.158964537	9534.668	26.3531946683	10502.93	17.0732120708
5.072	3.17647479669	9999.023	288.453019484	9477.539	24.4122538209	10508.79	18.1035793209
5.073	3.52504751112	9997.559	289.254488889	9511.23	14.3419852231	10488.28	27.3059766126
5.074	3.81864514102	9996.094	238.239650378	9454.102	24.4733680179	10502.93	28.8303482341
5.075	7.51946689997	9996.094	176.263449154	9454.102	42.1670132872	10539.55	33.9696792201
5.076	3.44180762749	9994.629	126.878969708	9522.949	38.4525250348	10505.86	21.4474515028
5.077	3.67134243973	10000.49	81.5589945277	9518.555	23.9831777066	10456.05	19.7116852375
5.078	3.69921784705	9999.023	122.492269363	9543.457	18.1874659254	10453.12	20.0604298113
5.079	71.1454435236	9997.559	272.463195519	9479.004	491.567712832	10497.07	376.076238426
5.08	2.74378933518	9997.559	109.76160393	9454.102	23.4527137263	10466.31	25.6951606989
5.081	3.42493992501	9996.094	201.277424737	9471.68	18.2938138846	10456.05	17.4581389371
5.082	3.03842598397	9994.629	151.421512495	9506.836	14.2035465566	10470.7	28.4345146476
5.083	3.26060687218	10000.49	110.183401302	9509.766	16.0332603488	10545.41	14.4364738659
5.084	3.60492703522	9999.023	72.1813497109	9492.188	15.8879088587	10454.59	20.0102235991
5.085	2.89613113481	9997.559	72.5836170856	9503.906	21.2421048218	10497.07	19.9420684611
5.086	3.23895855951	9997.559	101.767273523	9533.203	19.2174908156	10482.42	15.3867325191
5.087	3.4187737328	9996.094	119.51614465	9454.102	18.3822375154	10492.68	15.1738508607
5.088	3.74029356271	9994.629	38.9543741753	9454.102	26.0212421111	10486.82	26.8530395056
5.089	4.69032116406	9994.629	135.837083017	9473.145	18.2578145186	10491.21	33.0393553581
5.09	13.4395203123	10000.49	89.2127489951	9465.82	53.7480293467	10527.83	97.6226403213
5.091	3.47432447844	9999.023	33.4562129841	9461.426	27.5641187374	10454.59	16.0232840419
5.092	3.21580568502	9997.559	33.4174716522	9477.539	13.9576423934	10453.12	17.3354386849
5.093	3.02997976897	9996.094	20.5731502899	9537.598	20.7113867349	10536.62	25.6143274892
5.094	2.87960590371	9996.094	23.3972929687	9476.074	14.742578407	10536.62	30.3025766277
5.095	3.25792572311	9994.629	23.8141552217	9476.074	17.2242913571	10497.07	24.7406033302
5.096	3.30899610075	9999.023	35.1932661849	9525.879	16.6706777834	10494.14	21.7907450639
5.097	3.62161945896	9999.023	54.9629798566	9541.992	31.1222511809	10475.1	22.3941936565
5.098	3.14096555817	9997.559	166.842076946	9474.609	17.819551245	10504.39	11.3672918991
5.099	3.38325877678	9996.094	109.134060891	9505.371	20.9172413684	10478.03	17.6013662571
5.1	3.606754512	9996.094	139.054568712	9498.047	34.0182204236	10520.51	23.4500942693
5.101	3.43907528378	9994.629	92.255474155	9509.766	18.0038581823	10478.03	23.8262330971
5.102	3.09400682411	10000.49	104.27238534	9457.031	28.8144750386	10529.3	28.4432096982
5.103	2.95764687657	9999.023	53.1461664252	9512.695	13.1155958526	10520.51	16.7044496929
5.104	3.72850697541	9997.559	109.749476581	9476.074	29.769186656	10545.41	20.3432492991
5.105	2.79228429599	9997.559	86.6026167969	9481.934	10.1245209351	10494.14	15.6508802052
5.106	2.82607505894	9996.094	162.119485464	9490.723	20.3390548787	10517.58	16.842474996
5.107	4.03146303194	9994.629	133.343795119	9489.258	22.1463604989	10513.18	21.328348871
5.108	2.7736323541	10000.49	85.6218017422	9481.934	19.084659196	10483.89	13.499596829
5.109	2.90006947495	9999.023	71.2500667372	9514.16	26.8267199841	10489.75	17.4332085202
5.11	3.19281530043	9997.559	31.4035881381	9524.414	16.2556605076	10504.39	32.1254274346
5.111	3.42989474664	9997.559	59.8911925218	9476.074	27.4397944169	10453.12	14.9426701054
5.112	3.13812145787	9996.094	31.4277287422	9506.836	18.8071178793	10491.21	16.2805619728
5.113	3.79783712195	10028.32	14.2191473784	9500.977	17.251878456	10501.46	27.7367097459
5.114	5.80711834856	9960.938	41.428627066	9454.102	33.9165515027	10539.55	38.5707475765
5.115	3.291670982	9999.023	33.4609049332	9461.426	26.4773372726	10451.66	25.6392983303
5.116	3.08328089042	9999.023	17.4005896942	9505.371	18.1207999624	10498.54	21.8950880716
5.117	3.74114651515	9987.305	21.9618088861	9502.441	34.3292181916	10516.11	25.1650949067
5.118	3.48728706484	10003.42	19.3256900509	9480.469	22.4031068771	10467.77	18.4593705762
